1 2112 0 0 0.030217 0.0091724 -0.035773
1 2112 0 0 -0.030083 0.020062 0.01052
1 2112 0 0 -0.0078694 0.011269 -0.024276
1 2112 0 0 0.025617 -0.043558 0.01844
1 2112 0 0 0.012601 -0.0074849 0.017781
1 2112 0 0 -0.69427 0.11105 0.49997
1 2112 0 0 0.012902 0.017806 0.0088106
1 2112 0 0 0.035803 0.020849 -0.050161
1 2112 0 0 0.0015945 0.033158 -0.026968
1 2112 0 0 -0.013249 -0.00040851 0.015655
1 2112 0 0 -0.0094795 -0.017085 -0.022897
1 2112 0 0 -0.021251 0.024116 0.031744
1 2112 0 0 -0.01954 -0.013631 -0.038016
1 2112 0 0 -0.0020056 -0.0099244 -0.051305
1 2112 0 0 0.021081 -0.011955 -0.017471
1 2112 0 0 0.016143 -0.0072561 -0.023707
1 2112 0 0 -0.010268 -4.6432e-05 -0.021408
1 2112 0 0 0.016631 -0.00051288 -0.0046946
1 2112 0 0 -0.015482 0.019719 -0.017311
1 2112 0 0 0.020189 0.082208 -0.045797
1 2112 0 0 0.0069717 -0.023069 -0.010955
1 2112 0 0 -0.01119 -0.019208 -0.018198
1 2112 0 0 0.0070107 0.022595 0.0034511
1 2112 0 0 -0.0037696 -0.012551 -0.02592
1 2112 0 0 -0.013128 0.016064 -0.012511
1 2112 0 0 0.0065486 -0.0072464 -0.021076
1 2112 0 0 0.020246 -0.0093643 0.022088
1 2112 0 0 -0.04444 -0.068797 -0.042274
1 2112 0 0 -0.021178 0.0061447 -0.00047639
1 2112 0 0 -0.033843 -0.023028 -0.010965
1 2112 0 0 -0.0291 0.0074957 -0.0070017
1 2112 0 0 0.000788 -0.013602 0.0040248
1 2112 0 0 -0.032253 -0.019232 -0.021289
1 2112 0 0 -0.042538 0.021175 -0.0040476
1 2112 0 0 0.02837 0.0003866 -0.06342
1 2112 0 0 -0.011439 -0.061667 -0.050658
1 2112 0 0 0.014529 -0.0053712 -0.0004562
1 2112 0 0 -0.028331 0.01619 0.0066976
1 2112 0 0 0.014312 -0.0035375 -0.017761
1 2112 0 0 0.013843 -0.013456 -0.013539
1 2112 0 0 0.015418 -0.0031977 0.0058511
1 2112 0 0 0.01304 -0.017873 0.01358
1 2112 0 0 -0.023027 -0.0292 0.014938
1 2112 0 0 0.054288 0.014744 -0.010056
1 2112 0 0 -0.049131 0.013782 0.015602
1 2112 0 0 -0.0055444 -0.0054531 0.022549
1 2112 0 0 -0.030706 0.040895 0.0023004
1 2112 0 0 0.013595 0.034728 0.013431
1 2112 0 0 0.0030104 0.0090051 0.012781
1 2112 0 0 0.035497 -0.024313 -0.014276
1 2112 0 0 -0.0079403 0.012147 0.0014019
1 2112 0 0 0.023041 -0.021099 0.018761
1 2112 0 0 0.014386 -0.026639 0.016794
1 2112 0 0 0.022497 0.0073334 0.002403
1 2112 0 0 0.0071968 0.003114 -0.014421
1 2112 0 0 -0.017373 -0.0088028 0.017592
1 2112 0 0 0.012842 0.02172 -0.0015731
1 2112 0 0 0.015804 0.010362 -0.014215
1 2112 0 0 0.017319 0.015258 -0.019993
1 2112 0 0 0.0059129 -0.011405 -0.011733
1 2112 0 0 -0.02192 0.011309 0.059315
1 2112 0 0 0.021218 0.01397 -0.0052691
1 2112 0 0 -0.021915 0.032362 0.013762
1 2112 0 0 0.0093632 0.020494 -0.019146
1 2112 0 0 0.0049009 0.023415 0.012544
1 2112 0 0 -0.017849 -0.02081 0.041191
1 2112 0 0 0.011513 -0.018155 0.025797
1 2112 0 0 -0.035371 -0.0035957 -0.0016578
1 2112 0 0 -0.026084 -0.016728 -0.035313
1 2112 0 0 0.016992 0.008617 0.017368
1 2112 0 0 0.045856 -0.06032 0.058624
1 2112 0 0 -0.022662 0.02055 0.011556
1 2112 0 0 -0.010524 0.007326 0.013311
1 2112 0 0 -0.014254 0.013881 -0.0064972
1 2112 0 0 -0.01208 0.008567 0.014296
1 2112 0 0 0.0030165 0.025784 0.043032
1 2112 0 0 -0.0050246 -0.057154 0.058228
1 2112 0 0 -0.0093137 -0.019262 0.0045754
1 2112 0 0 -0.0142 0.014642 0.02453
1 2112 0 0 0.022727 0.0022796 -0.028638
1 2112 0 0 0.014908 0.0011543 -0.012357
1 2112 0 0 -0.016171 0.014398 0.024583
1 2112 0 0 -0.013537 -0.054867 -0.028401
1 2112 0 0 0.019484 -0.022829 0.00012201
1 2112 0 0 0.015729 -0.019749 0.013881
1 2112 0 0 0.012938 -0.043033 -0.020166
1 2112 0 0 -0.017561 -0.036306 -2.0267e-05
1 2112 0 0 0.010034 0.02159 0.03033
1 2112 0 0 0.029347 -0.010063 -0.0093502
1 2112 0 0 0.014542 0.0050862 0.0070289
1 2112 0 0 -0.0086665 -0.0069246 0.036835
1 2112 0 0 -0.014981 -0.019828 -0.0016424
1 2112 0 0 0.011665 0.019322 -0.010528
1 2112 0 0 0.012229 0.015971 0.0059136
1 2112 0 0 -0.038773 -0.026391 -0.03143
1 2112 0 0 0.0037131 0.01539 0.010977
1 2112 0 0 0.004716 -0.017971 -0.019478
1 2112 0 0 -0.010662 -0.043755 0.017681
1 2112 0 0 0.021106 -0.024279 -0.0020396
1 2112 0 0 0.16741 -0.18595 -0.11181
1 2112 0 0 0.063804 -0.0047347 0.00023733
1 2112 0 0 0.028243 -0.025226 -0.0098934
1 2112 0 0 -0.012559 -0.0025297 0.0098231
1 2112 0 0 -0.012133 -0.0048431 0.052727
1 2112 0 0 -0.012662 0.034228 0.0066663
1 2112 0 0 -0.00831 -0.011763 -0.0024241
1 2112 0 0 -0.012845 -0.013627 -0.015458
1 2112 0 0 -0.0186 -0.033123 -0.047897
1 2112 0 0 -0.025533 0.039251 -0.012392
1 2112 0 0 0.020181 0.0040864 0.021148
1 2112 0 0 0.027686 0.019918 0.038333
1 2112 0 0 0.020292 0.014342 0.0055977
1 2112 0 0 -0.0036098 -0.014607 0.031849
1 2112 0 0 0.025125 -0.011916 -0.024331
1 2112 0 0 -0.022902 0.033983 -0.013562
1 2112 0 0 0.16537 -0.12431 -0.11129
1 2112 0 0 -0.0010627 -0.018067 -0.0028679
1 2112 0 0 0.025242 -0.0025886 -0.0036336
1 2112 0 0 -0.51982 -0.077101 0.23749
1 2112 0 0 0.052944 0.055422 -0.021842
1 2112 0 0 0.015224 -0.015897 0.0054437
1 2112 0 0 -0.020652 -0.017945 0.027453
1 2112 0 0 -0.014005 0.015665 -0.026318
1 2112 0 0 -0.010798 0.0047045 -0.029079
1 2112 0 0 -0.012949 0.028579 -0.01501
1 2112 0 0 0.065716 -0.032397 -0.017455
1 2112 0 0 -0.018815 -0.021595 -0.001085
1 2112 0 0 -0.0050274 0.02631 -0.017565
1 2112 0 0 -0.0086385 -0.018742 -0.017332
1 2112 0 0 0.0016002 0.018722 -0.014156
1 2112 0 0 -0.018047 -0.016997 -0.021501
1 2112 0 0 -0.019957 0.011819 -0.01726
1 2112 0 0 0.011883 0.0091074 0.014419
1 2112 0 0 0.0037538 -0.016519 0.014836
1 2112 0 0 0.019189 0.05136 0.013199
1 2112 0 0 -0.012096 0.022257 -0.017647
1 2112 0 0 0.022671 0.013397 -0.0058017
1 2112 0 0 0.0087316 -0.01314 0.011094
1 2112 0 0 0.018921 -0.010442 0.014972
1 2112 0 0 0.029789 0.033248 -0.041405
1 2112 0 0 0.028937 -0.018728 0.0085351
1 2112 0 0 0.052659 0.042971 0.022624
1 2112 0 0 -0.027952 -0.023623 -0.011192
1 2112 0 0 -0.028366 0.029056 0.037117
1 2112 0 0 -0.010923 -0.013124 -0.0051844
1 2112 0 0 -0.010349 -0.0086238 0.010629
1 2112 0 0 8.6587e-05 0.024582 -0.012253
1 2112 0 0 0.0032006 0.0080953 -0.018147
1 2112 0 0 0.019912 -0.0043121 -0.010129
1 2112 0 0 -0.012376 -0.010375 -0.012051
1 2112 0 0 0.065731 -0.0084651 0.068261
1 2112 0 0 -0.0054824 0.013576 -0.012623
1 2112 0 0 0.0067648 -0.016491 -0.012969
1 2112 0 0 -0.027272 -0.0022517 0.010602
1 2112 0 0 -0.0088017 -0.027929 -0.030498
1 2112 0 0 -0.0024705 -0.027665 0.020401
1 2112 0 0 0.011526 -0.010919 0.013007
1 2112 0 0 0.0012356 -0.0081503 -0.01147
1 2112 0 0 0.024614 -0.039354 -0.020879
1 2112 0 0 0.035896 0.010728 0.010688
1 2112 0 0 0.014295 0.0063624 -0.014083
1 2112 0 0 0.0093996 0.0099429 0.0085501
1 2112 0 0 0.017171 0.016101 -0.018257
1 2112 0 0 -0.013294 0.042634 0.012453
1 2112 0 0 -0.0092144 -0.017147 0.024836
1 2112 0 0 -0.0082274 -0.0033926 -0.021442
1 2112 0 0 -0.025773 -0.01756 0.039964
1 2112 0 0 -0.022705 0.0031787 -0.0061211
1 2112 0 0 -0.026858 -0.0084073 -0.025055
1 2112 0 0 0.013769 -0.010074 -0.020222
1 2112 0 0 -0.018938 -0.02521 -0.020709
1 2112 0 0 -0.0001969 1.4224e-05 -0.038226
1 2112 0 0 -0.023774 0.016665 0.021886
1 2112 0 0 0.012978 -0.028665 0.002814
1 2112 0 0 0.0096217 -0.012672 -0.0056226
1 2112 0 0 -0.013924 0.029749 -0.0013161
1 2112 0 0 -0.026104 0.016178 0.027604
1 2112 0 0 -0.0093077 -0.011667 0.0062265
1 2112 0 0 0.010309 0.012851 -0.013936
1 2112 0 0 0.004891 0.006508 -0.015903
1 2112 0 0 -0.039475 0.03424 -0.027584
1 2112 0 0 0.016425 -0.035339 -0.003883
1 2112 0 0 -0.027822 -0.019246 0.0012206
1 2112 0 0 -0.0047521 0.015436 0.017254
1 2112 0 0 -0.029205 -0.017009 0.0051372
1 2112 0 0 -0.0042524 -0.013322 0.0419
1 2112 0 0 -0.019023 0.022482 0.0071624
1 2112 0 0 -0.027584 -0.0097926 0.0071636
1 2112 0 0 -0.023036 0.029331 -0.032778
1 2112 0 0 -0.011104 0.013761 -0.0086129
1 2112 0 0 0.0029472 0.0026261 0.014639
1 2112 0 0 -0.0072906 0.02996 -0.028857
1 2112 0 0 -0.021321 0.017713 -0.0031486
1 2112 0 0 -0.037115 0.033933 0.032246
1 2112 0 0 0.016089 0.0089105 -0.065518
1 2112 0 0 0.040095 0.023396 0.031791
1 2112 0 0 -0.010624 0.017875 0.01746
1 2112 0 0 0.0065833 0.016393 0.01572
1 2112 0 0 0.014276 -0.021068 0.014918
1 2112 0 0 0.03196 -0.015029 -0.019808
1 2112 0 0 0.010898 0.0024981 -0.009187
1 2112 0 0 0.023526 -0.011833 0.0050288
1 2112 0 0 -0.019703 0.015839 0.018733
1 2112 0 0 -0.027295 -0.021693 -0.0093105
1 2112 0 0 0.0033288 -0.024013 -0.022985
1 2112 0 0 0.020394 0.029916 -0.036315
1 2112 0 0 0.021378 0.0059108 0.031894
1 2112 0 0 -0.037418 -0.0099522 -0.025355
1 2112 0 0 0.0091882 -0.033754 0.027096
1 2112 0 0 -0.020525 0.010241 -0.018874
1 2112 0 0 0.014686 -0.0067541 -0.0086505
1 2112 0 0 -0.0436 -0.0090287 -0.013299
1 2112 0 0 0.013355 -0.015489 0.010674
1 2112 0 0 0.019937 0.039471 0.016497
1 2112 0 0 -0.015859 -0.023318 0.0014422
1 2112 0 0 0.037891 0.017041 0.015738
1 2112 0 0 -0.012762 0.013349 0.010627
1 2112 0 0 0.01324 -0.0060371 0.018831
1 2112 0 0 -0.012109 -0.010293 -0.0071291
1 2112 0 0 -0.032318 0.018221 0.040106
1 2112 0 0 -0.010611 -0.0086686 -0.0017385
1 2112 0 0 0.0094868 -0.012986 -0.018156
1 2112 0 0 0.034168 -0.0038037 -0.015264
1 2112 0 0 -0.0051394 -0.017084 -0.024179
1 2112 0 0 0.021282 0.024987 0.024626
1 2112 0 0 -0.039664 0.014249 -0.050055
1 2112 0 0 0.020155 0.0048527 -0.019889
1 2112 0 0 -0.013654 0.0051968 -0.00059664
1 2112 0 0 0.0010853 0.018336 0.030966
1 2112 0 0 -0.030341 0.0024361 0.029204
1 2112 0 0 0.019434 0.011763 0.01737
1 2112 0 0 -0.010287 -0.010835 -0.0081973
1 2112 0 0 -0.0091452 -0.038259 -0.024839
1 2112 0 0 0.0026477 0.012513 -0.01135
1 2112 0 0 0.021443 -0.0072399 -0.025831
1 2112 0 0 -0.012807 -0.015396 0.013335
1 2112 0 0 -0.01738 0.015164 -0.0074538
1 2112 0 0 0.019308 -0.01385 0.026856
1 2112 0 0 -0.013724 -0.010988 -0.014277
1 2112 0 0 -0.0050345 -0.025365 -0.002736
1 2112 0 0 0.00097188 -0.013203 -0.010449
1 2112 0 0 -0.010592 0.0084585 0.0098068
1 2112 0 0 -0.0010742 0.02548 -0.015231
1 2112 0 0 -0.00032603 0.013475 0.012522
1 2112 0 0 0.034903 0.024383 -0.0031985
1 2112 0 0 0.016536 -0.01508 0.0093878
1 2112 0 0 0.010214 -0.024373 -0.0036059
1 2112 0 0 -0.016935 0.0077781 0.013327
1 2112 0 0 0.0072922 0.0074931 -0.016286
1 2112 0 0 0.0080908 0.017804 0.0050899
1 2112 0 0 0.048526 0.036166 -0.057332
1 2112 0 0 -0.02433 0.017092 -0.0020923
1 2112 0 0 0.007188 -0.00085896 -0.039228
1 2112 0 0 -0.008339 0.016751 0.033056
1 2112 0 0 0.014694 0.013748 0.043723
1 2112 0 0 -0.019578 -0.015076 0.017821
1 2112 0 0 0.016274 -0.0051794 0.0070096
1 2112 0 0 0.0094193 0.010862 -0.0012191
1 2112 0 0 -0.022909 -0.13974 -0.14288
1 2112 0 0 0.059054 0.046122 0.008049
1 2112 0 0 0.0086582 0.0099669 0.0097234
1 2112 0 0 0.021433 -0.032853 -0.0030303
1 2112 0 0 0.012274 -0.016912 -0.019738
1 2112 0 0 0.0092206 -0.015146 0.023363
1 2112 0 0 -0.028792 -0.031458 -0.037942
1 2112 0 0 -0.024321 -0.019704 -0.0097903
1 2112 0 0 0.017773 -0.016229 -0.0079264
1 2112 0 0 -0.01657 0.0085533 0.0050117
1 2112 0 0 -0.019735 0.008466 -0.0099992
1 2112 0 0 -0.020758 0.020778 0.010617
1 2112 0 0 0.0015085 -0.0085999 0.014543
1 2112 0 0 -0.011934 -0.02367 -0.0071918
1 2112 0 0 0.0096275 0.0061971 -0.010231
1 2112 0 0 0.012095 0.01948 -0.013201
1 2112 0 0 -0.0196 -0.012177 0.0067653
1 2112 0 0 0.017071 -0.010759 -0.018564
1 2112 0 0 0.026957 0.071811 -0.0016057
1 2112 0 0 0.015759 -0.010322 -0.013636
1 2112 0 0 0.00044738 0.011726 -0.022607
1 2112 0 0 -0.014842 -0.019339 0.022053
1 2112 0 0 -0.0084396 0.023788 -0.018391
1 2112 0 0 -0.0056526 -0.010065 -0.015855
1 2112 0 0 0.066248 0.001835 0.034681
1 2112 0 0 0.00058222 -0.0052455 0.013735
1 2112 0 0 0.017981 0.014992 0.012619
1 2112 0 0 -0.0076012 -0.011478 0.02344
1 2112 0 0 0.0091792 -0.0011551 0.015927
1 2112 0 0 0.0075226 0.0097051 0.021684
1 2112 0 0 0.008663 0.029691 0.037204
1 2112 0 0 -0.045429 0.014142 0.00015745
1 2112 0 0 -0.031623 -0.024935 -0.027563
1 2112 0 0 0.014582 -0.028438 -0.025999
1 2112 0 0 -0.024843 0.00012855 -0.028157
1 2112 0 0 -0.00088859 -0.003198 0.0163
1 2112 0 0 0.0020257 0.020552 0.0077083
1 2112 0 0 0.0086967 -0.026284 0.0010286
1 2112 0 0 -0.026464 0.019815 -0.00037768
1 2112 0 0 0.01029 0.012334 -0.039005
1 2112 0 0 -0.024744 0.025883 0.0030982
1 2112 0 0 -0.0098256 -0.022722 -0.011456
1 2112 0 0 0.07795 -0.20645 -0.11072
1 2112 0 0 0.071857 0.021597 0.07737
1 2112 0 0 0.0062399 -0.020127 0.021469
1 2112 0 0 -0.0069576 0.013388 0.019887
1 2112 0 0 -0.0093898 0.018033 -0.00791
1 2112 0 0 0.02539 0.0021055 0.0058475
1 2112 0 0 0.013229 0.013677 -0.01323
1 2112 0 0 -0.016551 0.0060891 0.035017
1 2112 0 0 0.023982 0.016172 -0.025396
1 2112 0 0 0.012224 0.012346 0.0076915
1 2112 0 0 0.013121 -0.0079377 -0.021616
1 2112 0 0 -0.018107 -0.019758 0.024291
1 2112 0 0 -0.018333 -0.018893 0.03043
1 2112 0 0 -0.025061 -0.015042 0.00012686
1 2112 0 0 0.00047885 0.010498 0.012414
1 2112 0 0 0.22464 -0.059293 0.029784
1 2112 0 0 0.015025 0.020547 0.010651
1 2112 0 0 -0.005955 -0.015547 0.011983
1 2112 0 0 0.086787 -0.082499 0.070901
1 2112 0 0 -0.049437 -0.052126 -0.1026
1 2112 0 0 -0.010343 0.011856 0.004049
1 2112 0 0 -0.013038 0.014356 0.022885
1 2112 0 0 -0.02427 -0.0021688 0.011979
1 2112 0 0 0.55079 0.45028 0.0061695
1 2112 0 0 -0.010555 0.0054775 0.011426
1 2112 0 0 -0.031919 0.027161 0.035294
1 2112 0 0 -0.0038325 -0.0024126 -0.020583
1 2112 0 0 0.017788 -0.011868 0.020863
1 2112 0 0 0.014645 0.02169 0.0025033
1 2112 0 0 -0.012305 -0.010874 0.036759
1 2112 0 0 0.0053863 0.010013 -0.010004
1 2112 0 0 -0.017785 -0.010344 0.0042191
1 2112 0 0 -0.0086343 0.016869 0.0068825
1 2112 0 0 -0.013557 0.026585 0.032982
1 2112 0 0 -0.031727 0.017079 0.01863
1 2112 0 0 -0.017677 0.010567 0.02238
1 2112 0 0 0.024677 0.047492 -0.019654
1 2112 0 0 0.0092098 -0.011478 0.007837
1 2112 0 0 -0.022841 0.019826 0.008741
1 2112 0 0 0.0033867 0.0019001 -0.017983
1 2112 0 0 -0.0019405 0.017722 -0.0056337
1 2112 0 0 0.04288 0.010214 0.045153
1 2112 0 0 0.059962 0.0095314 0.045741
1 2112 0 0 -0.0096064 0.020952 -0.0060322
1 2112 0 0 0.089386 0.096396 0.11638
1 2112 0 0 0.0229 0.0032337 0.015225
1 2112 0 0 0.06663 -0.029533 -0.0060889
1 2112 0 0 -0.0087696 0.013876 0.028964
1 2112 0 0 -0.0078321 0.021126 -0.022379
1 2112 0 0 -0.011478 0.004959 -0.022648
1 2112 0 0 -0.0030797 0.0076709 0.088338
1 2112 0 0 0.040659 0.01057 0.020789
1 2112 0 0 -0.024125 0.012683 -0.036978
1 2112 0 0 0.040554 -0.00038593 0.035951
1 2112 0 0 -0.0065974 0.037053 -0.00020766
1 2112 0 0 0.00079109 0.01818 0.013962
1 2112 0 0 0.0084188 -0.0014681 -0.016787
1 2112 0 0 0.045977 -0.0086708 -0.040166
1 2112 0 0 0.006341 -0.0096548 -0.011358
1 2112 0 0 -0.024575 0.00758 -0.0122
1 2112 0 0 -0.020606 0.037769 0.011076
1 2112 0 0 -0.031874 0.021397 0.044292
1 2112 0 0 0.038507 -0.010968 -0.0052149
1 2112 0 0 0.026584 -0.0088296 0.032158
1 2112 0 0 -0.029071 0.0068117 -0.033833
1 2112 0 0 0.01163 0.0082864 -0.0080581
1 2112 0 0 0.0022336 0.015973 -0.0028493
1 2112 0 0 0.02469 0.022726 0.010508
1 2112 0 0 -0.0081197 0.012218 -0.019596
1 2112 0 0 0.088713 -0.052802 -0.072831
1 2112 0 0 -0.027265 0.0043399 -0.025452
1 2112 0 0 -0.0041461 0.0050054 -0.016941
1 2112 0 0 0.0054886 -0.048502 0.0042689
1 2112 0 0 -0.0023165 0.022382 0.001759
1 2112 0 0 -0.050845 -0.0087185 0.047913
1 2112 0 0 -0.010351 -0.010808 0.023032
1 2112 0 0 -0.024579 -0.0043099 0.0021846
1 2112 0 0 0.00057169 0.0097264 -0.0097443
1 2112 0 0 0.028756 -0.011498 -0.019366
1 2112 0 0 0.0042189 0.0024412 -0.0287
1 2112 0 0 0.017992 -0.011218 0.019753
1 2112 0 0 0.0098559 -0.0078115 0.016988
1 2112 0 0 0.047026 -0.032564 0.003581
1 2112 0 0 0.021989 -0.0090045 -0.024988
1 2112 0 0 0.019385 -0.014042 -0.02123
1 2112 0 0 0.0082065 -0.018689 0.0028343
1 2112 0 0 -0.015302 -0.014532 -0.00060855
1 2112 0 0 0.020637 -0.0097361 2.7716e-05
1 2112 0 0 0.031335 -0.01116 -0.041959
1 2112 0 0 0.010899 0.0039045 0.010181
1 2112 0 0 -0.010483 -0.015028 0.0072102
1 2112 0 0 -0.013702 0.032359 0.015489
1 2112 0 0 -0.0028943 -0.017992 0.0063181
1 2112 0 0 0.13754 -0.15028 0.13794
1 2112 0 0 0.022234 0.027279 -0.024089
1 2112 0 0 -0.012702 -0.0062888 0.008652
1 2112 0 0 -0.029188 -0.013065 -0.010868
1 2112 0 0 -0.016762 0.012642 0.01605
1 2112 0 0 0.033844 0.035814 0.011775
1 2112 0 0 0.014308 -0.010766 0.016236
1 2112 0 0 -0.077421 -0.077077 -0.0779
1 2112 0 0 0.0097837 0.033442 -0.018707
1 2112 0 0 0.0040285 0.0274 0.058168
1 2112 0 0 -0.0066366 -0.01836 -0.017518
1 2112 0 0 -0.0023472 -0.0071942 -0.015018
1 2112 0 0 0.016217 0.034605 0.015579
1 2112 0 0 -0.01533 0.015703 -0.0053843
1 2112 0 0 0.018071 0.037339 -0.020223
1 2112 0 0 0.029798 0.035682 -0.0008552
1 2112 0 0 0.0074134 -0.010795 0.010874
1 2112 0 0 0.040316 0.005499 0.054546
1 2112 0 0 -0.0048282 0.0099293 0.012955
1 2112 0 0 0.0034683 -0.0099107 -0.019759
1 2112 0 0 -0.0052424 0.010995 0.017902
1 2112 0 0 -0.01258 0.017111 -0.014035
1 2112 0 0 0.011152 -0.011197 -0.0035181
1 2112 0 0 -0.019548 -0.018971 -0.021852
1 2112 0 0 -0.0066496 -0.0070396 -0.025568
1 2112 0 0 -0.013274 -0.0095446 0.0079194
1 2112 0 0 -0.029067 -9.3556e-05 0.025773
1 2112 0 0 0.034854 0.013444 -0.012842
1 2112 0 0 0.01032 -0.018999 -0.018363
1 2112 0 0 0.01028 -0.013593 -0.015804
1 2112 0 0 -0.017512 -0.023203 0.027787
1 2112 0 0 0.010362 0.0067425 0.010048
1 2112 0 0 0.01023 0.018105 -0.011203
1 2112 0 0 -0.03049 0.022542 -0.040034
1 2112 0 0 -0.015627 0.028128 -0.0036503
1 2112 0 0 0.0039516 -0.045737 0.041116
1 2112 0 0 0.018372 0.023159 0.025446
1 2112 0 0 -0.01219 -0.014812 0.01729
1 2112 0 0 0.015803 -0.036571 0.056141
1 2112 0 0 0.0055847 0.027734 -0.025904
1 2112 0 0 -0.022401 -0.037478 0.02812
1 2112 0 0 0.0026346 -0.025056 -0.0070227
1 2112 0 0 0.02228 0.019234 -0.0040008
1 2112 0 0 -0.007676 -0.034348 -0.017986
1 2112 0 0 -0.020354 -0.020454 0.002037
1 2112 0 0 0.011352 -0.014518 2.1107e-05
1 2112 0 0 0.0017756 -0.014125 0.016946
1 2112 0 0 -0.022213 -0.0065634 0.002086
1 2112 0 0 0.012741 -0.01778 0.0067686
1 2112 0 0 0.0017356 0.039267 0.0017344
1 2112 0 0 0.0084977 -0.010329 -0.010146
1 2112 0 0 -0.0153 0.015884 0.010458
1 2112 0 0 0.010371 0.017747 -0.017357
1 2112 0 0 -0.0058202 0.036871 -0.014835
1 2112 0 0 -0.007809 -0.016654 0.013192
1 2112 0 0 0.016877 -0.0073356 0.016121
1 2112 0 0 -0.0024102 0.046934 -0.039372
1 2112 0 0 -0.024447 -0.019739 0.027013
1 2112 0 0 0.037505 0.0088338 -0.019679
1 2112 0 0 0.015084 0.00078184 -0.057585
1 2112 0 0 -0.03123 -0.025659 0.026488
1 2112 0 0 -0.060671 -0.0056335 0.0017344
1 2112 0 0 0.014398 -0.00288 0.013985
1 2112 0 0 -0.010128 0.015686 -0.015458
1 2112 0 0 -0.033772 0.0049499 -0.051697
1 2112 0 0 -0.01003 0.009173 -0.0044335
1 2112 0 0 -0.020055 0.0030643 0.019733
1 2112 0 0 0.020431 0.0018876 -0.0096815
1 2112 0 0 0.0082704 0.018319 -0.023247
1 2112 0 0 -0.014432 0.00047021 0.013238
1 2112 0 0 -0.0091197 0.023836 -0.016832
1 2112 0 0 0.019708 -0.0088605 0.017058
1 2112 0 0 -0.0083334 0.020225 0.021332
1 2112 0 0 -0.0013157 0.041901 -0.0093079
1 2112 0 0 -0.018964 -0.02269 0.011219
1 2112 0 0 -0.0023983 0.010032 -0.011053
1 2112 0 0 -0.015293 0.031992 -0.013188
1 2112 0 0 0.019805 0.016453 0.016809
1 2112 0 0 0.009479 -0.022574 0.044221
1 2112 0 0 0.01011 -0.015379 0.0036969
1 2112 0 0 -0.0053326 0.0073824 0.018592
1 2112 0 0 -0.04919 0.038486 0.0051247
1 2112 0 0 -0.015104 0.0021571 -0.016791
1 2112 0 0 -0.034319 0.022143 -0.0079249
1 2112 0 0 -0.022855 -0.035824 0.032324
1 2112 0 0 -0.029589 0.034463 -0.0092877
1 2112 0 0 -0.037339 -0.023378 -0.015037
1 2112 0 0 0.0067197 0.025059 0.0012558
1 2112 0 0 -0.0050016 -0.0064482 0.027031
1 2112 0 0 0.031352 -0.030063 -0.024348
1 2112 0 0 0.0097423 0.016611 0.01147
1 2112 0 0 0.020454 -0.031499 -0.028359
1 2112 0 0 -0.0082374 0.023065 0.017408
1 2112 0 0 -0.00772 -0.0094553 0.010023
1 2112 0 0 -0.043425 0.0021333 -0.0065549
1 2112 0 0 -0.012491 -0.030557 0.012691
1 2112 0 0 0.017042 -0.028468 0.028311
1 2112 0 0 0.026676 -0.053513 0.031244
1 2112 0 0 -0.0048367 0.019574 -0.0054797
1 2112 0 0 -0.026126 0.017087 0.024539
1 2112 0 0 -0.014274 -0.016872 -0.012869
1 2112 0 0 0.0069526 0.013752 0.0039339
1 2112 0 0 0.018845 0.034438 0.037998
1 2112 0 0 -0.026735 0.0045646 -0.0038076
1 2112 0 0 0.021566 0.015332 -0.015347
1 2112 0 0 -0.021677 0.013624 0.0065479
1 2112 0 0 0.013571 0.0051369 -0.0019926
1 2112 0 0 0.037174 -0.010736 -0.025831
1 2112 0 0 -0.017408 -0.010259 0.0073232
1 2112 0 0 0.014737 0.017068 -0.03502
1 2112 0 0 0.0068005 0.014087 -0.0051924
1 2112 0 0 -0.0036637 0.041351 0.017083
1 2112 0 0 -0.018831 0.025112 -0.0073407
1 2112 0 0 -0.0027412 -0.0052246 0.014456
1 2112 0 0 -0.026957 -0.01031 -0.0070968
1 2112 0 0 0.021104 0.016769 0.017167
1 2112 0 0 0.028302 0.017379 -0.01839
1 2112 0 0 -0.040678 0.019661 0.042645
1 2112 0 0 -0.013554 -0.0156 -0.0072235
1 2112 0 0 -0.0033013 0.012264 -0.009694
1 2112 0 0 -0.021055 -0.0024868 0.0015516
1 2112 0 0 0.012706 -0.0021764 0.013958
1 2112 0 0 -0.019056 0.011779 -0.018878
1 2112 0 0 0.016282 -0.0034795 0.011698
1 2112 0 0 0.012259 -0.012125 -0.012476
1 2112 0 0 -0.015465 -0.014902 0.0071901
1 2112 0 0 -0.0026529 0.013171 -0.050321
1 2112 0 0 0.020901 0.018632 -0.016307
1 2112 0 0 0.0019129 -0.043856 -0.061417
1 2112 0 0 0.023429 0.0016705 -0.042617
1 2112 0 0 -0.0095096 -0.020135 0.0023218
1 2112 0 0 -0.014031 0.012757 0.028254
1 2112 0 0 -0.029889 -0.024498 0.021447
1 2112 0 0 -0.013885 0.018118 -0.012982
1 2112 0 0 0.0060331 -0.021868 -0.011093
1 2112 0 0 -0.086407 -0.13724 -0.09688
1 2112 0 0 -0.018457 0.014273 0.0074522
1 2112 0 0 0.01783 -0.015154 0.0039422
1 2112 0 0 -0.014158 -0.011518 -0.012339
